2026-04-18T14:53:52-07:00,1,37.42766390849643,-122.1558743834086,30.472576323394
2026-04-18T20:10:08-07:00,48,37.430890580549,-122.1710209183555,25.7378113940358
2026-04-18T20:10:13-07:00,49,37.43082796647327,-122.1710328240352,26.4305332461372
2026-04-18T20:10:18-07:00,50,37.43077896580145,-122.1710489528692,26.8925054632127
2026-04-18T20:10:23-07:00,51,37.43072555923694,-122.1710590648675,26.89875894133
2026-04-18T20:10:28-07:00,52,37.43068331570446,-122.1710653981353,26.3274188768119
2026-04-18T20:10:34-07:00,53,37.43060345527816,-122.1711009130088,26.5347651373595
2026-04-18T20:10:39-07:00,54,37.43055327449734,-122.1711167676249,26.3151204297319
2026-04-18T20:10:44-07:00,55,37.43050024358099,-122.1711289357428,26.3269214434549
2026-04-18T20:10:49-07:00,56,37.43045093329695,-122.1711583289322,26.4798816367984
2026-04-18T20:10:54-07:00,57,37.43039724647011,-122.1711716360385,26.2667364580557
2026-04-18T20:10:59-07:00,58,37.43034068027618,-122.1711885994447,27.194225740619
2026-04-18T20:11:05-07:00,59,37.4302907658647,-122.171217753928,26.6968855829909
2026-04-18T20:11:10-07:00,60,37.43022738075489,-122.1712182518307,27.1039892937988
2026-04-18T20:11:15-07:00,61,37.4301733028014,-122.1712462065244,27.182027997449
2026-04-18T20:11:20-07:00,62,37.43012203030317,-122.1712657541368,26.8679050309584
2026-04-18T20:11:25-07:00,63,37.43006269850984,-122.1712799744495,26.3542386414483
2026-04-18T20:11:31-07:00,64,37.43000947271359,-122.171302509096,27.0263019856066
2026-04-18T20:11:36-07:00,65,37.42994978571487,-122.1713454430273,27.4646761575714
2026-04-18T20:11:41-07:00,66,37.42990448270524,-122.171362282785,27.5716929957271
2026-04-18T20:11:46-07:00,67,37.42985357779745,-122.1713875051954,28.2037674421445
2026-04-18T20:11:51-07:00,68,37.42981241769195,-122.1714362750555,28.9507319722325
2026-04-18T20:11:56-07:00,69,37.4297954424961,-122.1714671963839,26.9435208281502
2026-04-18T20:12:02-07:00,70,37.42971535620652,-122.1714700411734,27.6549153411761
2026-04-18T20:12:07-07:00,71,37.42963784934305,-122.171477555111,28.1049915347248
2026-04-18T20:12:12-07:00,72,37.42959233308491,-122.1714654616115,28.3197200121358
2026-04-18T20:12:17-07:00,73,37.42954663710795,-122.1714255876403,27.8733538836241
2026-04-18T20:12:22-07:00,74,37.42951564695966,-122.1713849819311,28.8732184553519
2026-04-18T20:12:27-07:00,1,37.42951263507767,-122.1713908953051,28.2680012732744
2026-04-18T20:12:32-07:00,2,37.4294997503383,-122.171358316605,27.3253463264555
2026-04-18T20:12:38-07:00,3,37.42948824060655,-122.171303059204,27.6179549265653
2026-04-18T20:12:43-07:00,4,37.42947666530933,-122.1713013607485,27.5682393023744
2026-04-18T20:12:53-07:00,1,37.42947666530933,-122.1713013607485,27.5682393023744
2026-04-18T20:12:59-07:00,2,37.42947666530933,-122.1713013607485,27.5682393023744
2026-04-18T20:13:07-07:00,3,37.42955277211725,-122.1712709685063,30.8578453063965
2026-04-18T20:13:12-07:00,4,37.42961936633795,-122.1712452360635,27.930965423584
2026-04-18T20:13:17-07:00,5,37.4296673527336,-122.1712215152776,29.1646995544434
2026-04-18T20:13:22-07:00,6,37.42967422589434,-122.1712184139734,28.9211387867108
2026-04-18T20:13:27-07:00,7,37.42971740074275,-122.1712051013258,28.2495079785585
2026-04-18T20:13:32-07:00,8,37.42975331476543,-122.1712022923585,28.1693688202649
2026-04-18T20:13:38-07:00,9,37.42980241054369,-122.1711630328145,25.5054187709466
2026-04-18T20:13:43-07:00,10,37.42984547292474,-122.1711418269495,25.7557345181704
2026-04-18T20:13:53-07:00,1,37.42987063372916,-122.1711355373373,25.4335853355005
2026-04-18T20:13:58-07:00,2,37.42987063372916,-122.1711355373373,25.4335853355005
2026-04-18T20:14:06-07:00,3,37.42987610403209,-122.1711334214752,26.5603294372559
2026-04-18T20:14:11-07:00,4,37.42991487033426,-122.1711216029917,27.1455345153809
2026-04-18T20:14:16-07:00,5,37.42988758723943,-122.1711425577497,25.2341575622559
2026-04-18T20:14:21-07:00,6,37.4298501451443,-122.1711563553781,25.3961144592613
2026-04-18T20:14:26-07:00,7,37.42982523115197,-122.1711624070153,25.6325951162726
2026-04-18T20:14:31-07:00,8,37.42982987783623,-122.1711573098993,25.7893638852984
2026-04-18T20:14:45-07:00,9,37.4297673106737,-122.1711690680749,26.1170900044963
2026-04-18T20:14:50-07:00,10,37.4297495054526,-122.1711786448257,25.909750345163
2026-04-18T20:15:49-07:00,1,37.42973197720706,-122.171206846947,26.0856590270996
2026-04-18T20:15:57-07:00,2,37.42965776040153,-122.1712302861484,24.1366539001465
2026-04-18T20:16:02-07:00,3,37.42958898505313,-122.1712759934898,25.387264251709
2026-04-18T20:16:07-07:00,4,37.42953328921678,-122.171323668768,26.4230918884277
2026-04-18T20:16:12-07:00,5,37.42949285950719,-122.1713581928634,25.1492577297613
2026-04-18T20:16:17-07:00,6,37.42945733568244,-122.171407484448,27.8090782826766
2026-04-18T20:16:22-07:00,7,37.42941505472579,-122.1714485333121,27.8200951423496
2026-04-18T20:16:28-07:00,8,37.42932235599585,-122.1714612155462,26.1006922442466
2026-04-18T20:16:33-07:00,9,37.42925648031306,-122.171473430193,25.9872816111892
2026-04-18T20:16:38-07:00,10,37.42921171829378,-122.1714656387612,26.663940067403
2026-04-18T20:16:43-07:00,11,37.42916470395138,-122.1714975892358,26.3969855420291
2026-04-18T20:16:48-07:00,12,37.42910878565922,-122.1715129875291,26.4868011306971
2026-04-18T20:16:53-07:00,13,37.42906194368039,-122.1715209481437,26.3869031453505
2026-04-18T20:16:59-07:00,14,37.42899877319729,-122.1715330471388,27.1430484354496
2026-04-18T20:17:04-07:00,15,37.42894976052894,-122.17154514108,27.2045837054029
2026-04-18T20:17:09-07:00,16,37.4289170760771,-122.1716038989271,27.2739735879004
2026-04-18T20:17:14-07:00,17,37.42892164772695,-122.17166617821,27.5088258991018
2026-04-18T20:17:19-07:00,18,37.42894520782978,-122.1717469007839,27.6189604559913
2026-04-18T20:17:24-07:00,19,37.42895543454531,-122.1718024569951,27.3834500508383
2026-04-18T20:17:30-07:00,20,37.42892821541776,-122.1718701314172,27.3879477949813
2026-04-18T20:17:35-07:00,21,37.42887860844525,-122.1719013755021,27.1669941106811
2026-04-18T20:17:40-07:00,22,37.42883938939654,-122.1719202511095,27.8965589078143
2026-04-18T20:17:45-07:00,23,37.42879645577145,-122.1719435266751,28.7300011403859
2026-04-18T20:17:50-07:00,24,37.42872543654153,-122.1719771280675,29.289528504014
2026-04-18T20:17:55-07:00,25,37.42868356576643,-122.1719927828249,29.2219780264422
2026-04-18T20:18:01-07:00,26,37.42864745673599,-122.1720489630792,29.2709894375876
2026-04-18T20:18:06-07:00,27,37.4286168237233,-122.1720191019001,28.6039661113173
2026-04-18T20:18:11-07:00,28,37.42859788461493,-122.1719521015214,28.3764932295308
2026-04-18T20:18:16-07:00,29,37.42857858839533,-122.1718863434199,29.2753938790411
2026-04-18T20:18:21-07:00,30,37.42855302132948,-122.1718324227666,28.5721499687061
2026-04-18T20:18:26-07:00,31,37.42850984891704,-122.1717847332545,28.1070927167311
2026-04-18T20:18:32-07:00,32,37.42850307922596,-122.1717169782498,28.6980403820053
2026-04-18T20:18:37-07:00,33,37.42848491729419,-122.171685927991,28.9510018182918
2026-04-18T20:18:42-07:00,34,37.42848715779462,-122.1716419046307,29.6655085822567
2026-04-18T20:18:47-07:00,35,37.42846294396691,-122.1715834778629,29.0336109185591
2026-04-18T20:18:52-07:00,36,37.42842269662086,-122.1715059001016,28.5606005219743
2026-04-18T20:18:57-07:00,37,37.42840104189856,-122.171393256385,27.9636921519414
2026-04-18T20:19:03-07:00,38,37.42837354089342,-122.1713047676523,27.6726520378143
2026-04-18T20:19:08-07:00,39,37.42835077832395,-122.1712413955844,26.511467509903
2026-04-18T20:19:13-07:00,40,37.42833532680032,-122.1711755479003,26.5086612524465
2026-04-18T20:19:18-07:00,41,37.42832643344937,-122.1710967209109,26.6956799458712
2026-04-18T20:19:23-07:00,42,37.42830845700212,-122.1710386036012,26.60235300567
2026-04-18T20:19:28-07:00,43,37.42830330086922,-122.1709654720429,27.3862759089097
2026-04-18T20:19:34-07:00,44,37.42828984730677,-122.1708831735599,27.5938526177779
2026-04-18T20:19:39-07:00,45,37.42826598598009,-122.1708102552752,26.8265960235149
2026-04-18T20:19:44-07:00,46,37.42825330966304,-122.1707470917583,26.4593723695725
2026-04-18T20:19:49-07:00,47,37.42826645087514,-122.1706566180507,26.248886814341
2026-04-18T20:19:54-07:00,48,37.42827045790084,-122.1705791613589,26.1686621671543
2026-04-18T20:19:59-07:00,49,37.42826175470849,-122.1704976245894,26.095979122445
2026-04-18T20:20:05-07:00,50,37.42825768356254,-122.1704182866132,26.1168353632092
2026-04-18T20:20:10-07:00,51,37.42827315213563,-122.1703647101408,26.2458504876122
2026-04-18T20:20:15-07:00,52,37.42826326329746,-122.170291570787,26.091173090972
2026-04-18T20:20:20-07:00,53,37.42823767499238,-122.170238738419,25.8342566397041
2026-04-18T20:20:25-07:00,54,37.42817828214421,-122.1702081626206,25.9321167031303
2026-04-18T20:20:30-07:00,55,37.42812375254747,-122.170168020193,26.313080615364
2026-04-18T20:20:36-07:00,56,37.42807328474107,-122.1701235420965,27.2969510238618
2026-04-18T20:20:41-07:00,57,37.42805798562957,-122.1700419179595,26.3914842410013
2026-04-18T20:20:46-07:00,58,37.42808554448545,-122.1699719795027,26.6274994742125
2026-04-18T20:20:51-07:00,59,37.42811204028414,-122.1699128119388,26.3167516849935
2026-04-18T20:20:56-07:00,60,37.42813649219833,-122.1698481426893,26.9521819185466
2026-04-18T20:21:01-07:00,61,37.42813564008332,-122.1697828385843,27.4125043293461
2026-04-18T20:21:07-07:00,62,37.42811115283516,-122.1697064589212,26.7052303543314
2026-04-18T20:21:12-07:00,63,37.42810383949625,-122.169617079781,26.412750354968
2026-04-18T20:21:17-07:00,64,37.42810136864816,-122.1695411314318,26.1836820989847
2026-04-18T20:21:22-07:00,65,37.42808537690494,-122.1694868929097,26.3250528648496
2026-04-18T20:21:27-07:00,66,37.42808159380281,-122.169427983113,26.3819903675467
2026-04-18T20:21:32-07:00,67,37.4281426819387,-122.1694067633177,26.9071201728657
2026-04-18T20:21:38-07:00,68,37.42817616392993,-122.1693675225034,26.8590970290825
2026-04-18T20:21:43-07:00,69,37.42815149157713,-122.1693761683078,26.9667282635346
2026-04-18T20:21:48-07:00,70,37.42811485640776,-122.169390305495,26.9877043906599
2026-04-18T20:21:53-07:00,71,37.42807349649446,-122.1693906441826,26.7564134821296
2026-04-18T20:21:58-07:00,72,37.42801021649791,-122.1693775889098,26.9897628678009
2026-04-18T20:22:04-07:00,73,37.42794119362821,-122.169349500496,26.950919139199
2026-04-18T20:22:09-07:00,74,37.42790576904584,-122.1692736802791,26.6834165714681
2026-04-18T20:22:14-07:00,75,37.4278824873459,-122.1692072018827,26.4557077679783
2026-04-18T20:22:19-07:00,76,37.4278734524828,-122.1691311536103,26.2332471460104
2026-04-18T20:22:24-07:00,77,37.42787091724728,-122.1690532648265,26.330450204201
2026-04-18T20:22:30-07:00,78,37.42786818954766,-122.1690542789338,26.330450204201
2026-04-18T20:22:37-07:00,79,37.42788565348594,-122.1689549648409,26.1783103942871
2026-04-18T20:22:42-07:00,80,37.42788537307997,-122.1689529243754,26.1783103942871
2026-04-18T20:22:47-07:00,81,37.42788593672558,-122.1689524646591,28.1894490986413
2026-04-18T20:22:59-07:00,82,37.42784315723686,-122.1688398813104,36.9168357849121
2026-04-18T20:23:04-07:00,83,37.42784315723686,-122.1688398813104,36.9168357849121
2026-04-18T20:23:09-07:00,84,37.42780639751354,-122.1688251957478,37.0442241922306
2026-04-18T20:23:14-07:00,85,37.42773025300114,-122.1687406395768,25.399227142334
2026-04-18T20:23:19-07:00,86,37.42771514767394,-122.1687281604508,28.5333307515644
2026-04-18T20:23:30-07:00,87,37.42760297380148,-122.168614324296,28.7986106872559
2026-04-18T20:23:37-07:00,88,37.42753390691935,-122.1686372068917,25.9930076599121
2026-04-18T20:23:42-07:00,89,37.42749746671988,-122.1686191340408,24.7943993443623
2026-04-18T20:23:47-07:00,90,37.42744673416815,-122.1686420006169,26.470424760133
2026-04-18T20:23:52-07:00,91,37.42739839888677,-122.1686555352345,25.3076744638383
2026-04-18T20:23:57-07:00,92,37.42739839888677,-122.1686555352345,25.3076744638383
2026-04-18T20:24:06-07:00,93,37.42727369073538,-122.16879663069,25.3788719177246
2026-04-18T20:24:11-07:00,94,37.42727369073538,-122.16879663069,25.3788719177246
2026-04-18T20:24:19-07:00,95,37.42725923195241,-122.1690256242847,25.623836517334
2026-04-18T20:24:24-07:00,96,37.42725923195241,-122.1690256242847,25.623836517334
2026-04-18T20:24:32-07:00,97,37.42722859609632,-122.169129559884,26.3726768493652
2026-04-18T20:24:45-07:00,98,37.42734753530232,-122.1692272090559,24.5399742126465
2026-04-18T20:24:50-07:00,99,37.42734753530232,-122.1692272090559,24.5399742126465
2026-04-18T20:24:55-07:00,100,37.42734753530232,-122.1692272090559,24.5399742126465
2026-04-18T20:25:03-07:00,101,37.42757929492502,-122.1694666800296,22.7658348083496
2026-04-18T20:25:08-07:00,102,37.42757929492502,-122.1694666800296,22.7658348083496
2026-04-18T20:25:15-07:00,103,37.4276220426312,-122.1696022992229,24.7964744567871
2026-04-18T20:25:20-07:00,104,37.42763168181985,-122.1696459689384,21.9876670837402
2026-04-18T20:25:25-07:00,105,37.42764911617844,-122.1697231662666,24.4003257751465
2026-04-18T20:25:30-07:00,106,37.42764911617844,-122.1697231662666,24.4003257751465
2026-04-18T20:25:38-07:00,107,37.42770552638679,-122.1699310374653,28.4474449157715
2026-04-18T20:25:43-07:00,108,37.42770552638679,-122.1699310374653,28.4474449157715
2026-04-18T20:25:50-07:00,109,37.42773888636141,-122.170115355516,24.5534019470215
2026-04-18T20:25:55-07:00,110,37.42773888636141,-122.170115355516,24.5534019470215
2026-04-18T20:26:00-07:00,111,37.427736400032,-122.1701242984275,24.5438261427439
2026-04-18T20:26:08-07:00,112,37.42777266543119,-122.1703711712008,24.6683616638184
2026-04-18T20:26:13-07:00,113,37.42776893465825,-122.1703746102223,24.679539973666
2026-04-18T20:26:18-07:00,114,37.42776669093435,-122.1704137016901,23.5914801347334
2026-04-18T20:26:26-07:00,115,37.42783464960515,-122.1706410684829,20.9073143005371
2026-04-18T20:26:31-07:00,116,37.42783464960515,-122.1706410684829,20.9073143005371
2026-04-18T20:26:39-07:00,117,37.42787513419746,-122.170807784537,24.7160606384277
2026-04-18T20:26:44-07:00,118,37.42787513419746,-122.170807784537,24.7160606384277
2026-04-18T20:26:49-07:00,119,37.42788837294555,-122.1708711419245,20.7497954996517
2026-04-18T20:26:57-07:00,120,37.42789323910831,-122.1711278056001,26.9696922302246
2026-04-18T20:27:02-07:00,121,37.42789323910831,-122.1711278056001,26.9696922302246
2026-04-18T20:27:07-07:00,122,37.42788269870388,-122.1711227380617,26.9843136696445
2026-04-18T20:27:22-07:00,123,37.42778892632334,-122.1713252832388,29.1433982849121
2026-04-18T20:27:27-07:00,124,37.42779873315018,-122.1713370179033,29.9345665210858
2026-04-18T20:27:32-07:00,125,37.4277984816931,-122.1713699587827,30.6872825846076
2026-04-18T20:27:38-07:00,126,37.42781147364301,-122.1714274586385,29.3021812662482
2026-04-18T20:27:43-07:00,127,37.4277894852842,-122.1714789692015,24.0246239565313
2026-04-18T20:27:48-07:00,128,37.42774129372832,-122.1714876236773,27.0216444190592
2026-04-18T20:27:53-07:00,129,37.42773425878561,-122.1714319649003,26.8302634777501
2026-04-18T20:27:58-07:00,130,37.4277277787287,-122.1713631933391,26.8042154544964
2026-04-18T20:28:04-07:00,131,37.42772352083321,-122.1712667199202,26.6986109064892
2026-04-18T20:28:09-07:00,132,37.42771729332857,-122.1711965821958,26.1586857102811
2026-04-18T20:28:14-07:00,133,37.42768881752245,-122.1711377425746,26.1661537569016
2026-04-18T20:28:19-07:00,134,37.42765804530405,-122.1710578241833,25.8312402814627
2026-04-18T20:28:24-07:00,135,37.42764311489989,-122.1709938627207,26.3608384765685
2026-04-18T20:28:29-07:00,136,37.42762709199283,-122.1709177303849,25.7120200814679
2026-04-18T20:28:35-07:00,137,37.42760488004296,-122.1708626178623,26.5090033952147
2026-04-18T20:28:40-07:00,138,37.42760248806503,-122.1708337033736,25.6976881129667
2026-04-18T20:28:45-07:00,139,37.42759494999245,-122.1707940183697,25.82928779535
2026-04-18T20:28:50-07:00,140,37.42759202631527,-122.170791434481,25.804396500811
2026-04-18T20:28:55-07:00,141,37.42757919112167,-122.1707494416773,26.142920079641
2026-04-18T20:29:01-07:00,142,37.42758354085432,-122.1707579906261,26.37315559946
2026-04-18T20:29:06-07:00,143,37.42757973554652,-122.1707731207076,26.7264539236203
2026-04-18T20:29:11-07:00,144,37.42756432922334,-122.1707190810361,26.287497151643
2026-04-18T20:29:16-07:00,145,37.42755576304547,-122.1706687985325,26.2993438243866
2026-04-18T20:29:21-07:00,146,37.4275313492388,-122.1706082099145,26.6243913974613
2026-04-18T20:29:26-07:00,147,37.42751977714842,-122.1705620538331,26.256570821628
2026-04-18T20:29:32-07:00,148,37.42750866391429,-122.1704994660236,26.2797080418095
2026-04-18T20:29:37-07:00,149,37.4274947177562,-122.1704443803233,26.2456341423094
2026-04-18T20:29:42-07:00,150,37.4274852060769,-122.1703809710117,26.1945170396939
2026-04-18T20:29:47-07:00,151,37.42747617898182,-122.1703186365878,26.5884117251262
2026-04-18T20:29:52-07:00,152,37.42746603677535,-122.1702520915619,26.3107057409361
2026-04-18T20:29:57-07:00,153,37.42745871245867,-122.1701827061781,25.9412460122257
2026-04-18T20:30:03-07:00,154,37.42744215384876,-122.1700949932197,26.4453966878355
2026-04-18T20:30:08-07:00,155,37.42743705071347,-122.1700804268988,26.6805638307706
2026-04-18T20:30:13-07:00,156,37.42743705071347,-122.1700804268988,26.6805638307706
2026-04-18T20:30:18-07:00,157,37.42743705071347,-122.1700804268988,26.6805638307706
2026-04-18T20:30:23-07:00,158,37.42744464874944,-122.1701346757205,26.3650655969977
2026-04-18T20:30:29-07:00,159,37.42745794206932,-122.1701921231458,26.4569503189996
2026-04-18T20:30:34-07:00,160,37.42746429686974,-122.1702548342767,26.3791481005028
2026-04-18T20:30:39-07:00,161,37.42748020207357,-122.170313179093,26.4009721707553
2026-04-18T20:30:44-07:00,162,37.42746258660499,-122.1702769878786,26.834190079011
2026-04-18T20:30:49-07:00,163,37.42745861757049,-122.1702040399576,26.3975295880809
2026-04-18T20:30:54-07:00,164,37.42745226408075,-122.1701447961344,26.0611896328628
2026-04-18T20:31:00-07:00,165,37.42742134045548,-122.1700604071393,26.3114304589108
2026-04-18T20:31:05-07:00,166,37.42741013791991,-122.1700019501562,27.2586092930287
2026-04-18T20:31:10-07:00,167,37.42739335227731,-122.1699352935075,27.4271911839023
2026-04-18T20:31:15-07:00,168,37.42738679486067,-122.1698652397466,27.1291619641706
2026-04-18T20:31:20-07:00,169,37.42738016993722,-122.1698028112285,27.2435352327302
2026-04-18T20:31:26-07:00,170,37.42735825486202,-122.1697330026267,26.4851966388524
2026-04-18T20:31:31-07:00,171,37.42734723508417,-122.1696681583625,26.2838694434613
2026-04-18T20:31:36-07:00,172,37.42732249229899,-122.1696043246276,26.1912877298892
2026-04-18T20:31:41-07:00,173,37.42730710274843,-122.1695531225052,26.083573082462
2026-04-18T20:31:46-07:00,174,37.42728437509786,-122.1694963053893,26.0423595411703
2026-04-18T20:31:51-07:00,175,37.42724415615622,-122.1694317421105,26.1897924877703
2026-04-18T20:31:57-07:00,176,37.42719887964375,-122.169410496579,26.0861096605659
2026-04-18T20:32:02-07:00,177,37.42714245534301,-122.1694224752975,26.0549574168399
2026-04-18T20:32:07-07:00,178,37.42710840401987,-122.1694462443361,26.2154933167622
2026-04-18T20:32:12-07:00,179,37.42708555563401,-122.1694974756063,26.0141806341708
2026-04-18T20:32:17-07:00,180,37.42708494031913,-122.1695699375706,27.3355794521049
2026-04-18T20:32:23-07:00,181,37.42708263662498,-122.1695883142623,27.6995155094191
2026-04-18T20:32:28-07:00,182,37.42708263662498,-122.1695883142623,27.6995155094191
2026-04-18T20:32:33-07:00,183,37.42708403956561,-122.1695912018154,23.6300130732729
2026-04-18T20:32:38-07:00,184,37.42708634938414,-122.1695942672138,27.7034632006585
2026-04-18T20:32:44-07:00,185,37.42708726553281,-122.1695961244002,27.6189099975654
2026-04-18T20:32:49-07:00,186,37.42708749911078,-122.1695954016428,28.7959363116465
2026-04-18T20:32:54-07:00,187,37.42708640507175,-122.1695942629462,28.7112671595225
2026-04-18T20:32:59-07:00,188,37.42699474099783,-122.1696969309097,27.6205101013184
2026-04-18T20:33:04-07:00,189,37.42703141182421,-122.1696579550599,27.987850189209
2026-04-18T20:33:09-07:00,190,37.42703333966194,-122.1696560272222,28.0402183532715
2026-04-18T20:33:15-07:00,191,37.42707138554601,-122.1697045122661,26.1517907641828
2026-04-18T20:33:20-07:00,192,37.42708972049462,-122.1697658258112,24.7667199578136
2026-04-18T20:33:25-07:00,193,37.42710210905538,-122.1698391966194,25.9771692017093
2026-04-18T20:33:30-07:00,194,37.42712054653892,-122.1699112366353,26.0013696420938
2026-04-18T20:33:35-07:00,195,37.42713725583362,-122.1699584111471,26.959381069988
2026-04-18T20:33:41-07:00,196,37.42715622106576,-122.1700287391039,26.7375132162124
2026-04-18T20:33:46-07:00,197,37.42718490628038,-122.1701084140246,26.9115514568984
2026-04-18T20:33:51-07:00,198,37.42719370179755,-122.1701816543043,27.2173539940268
2026-04-18T20:33:56-07:00,199,37.4272069495233,-122.1702526510916,26.9172547999769
2026-04-18T20:34:01-07:00,200,37.42720844425176,-122.1703164143692,26.7592409206554
2026-04-18T20:34:06-07:00,201,37.42721645692171,-122.1703982822067,26.2354319160804
2026-04-18T20:34:12-07:00,202,37.42722854276034,-122.1704837597546,26.4330406598747
2026-04-18T20:34:17-07:00,203,37.42724457469875,-122.1705548044262,26.5359120238572
2026-04-18T20:34:22-07:00,204,37.42726346781473,-122.1706328894882,26.5351632377133
2026-04-18T20:34:27-07:00,205,37.42726691779573,-122.1707007772832,26.0561705669388
2026-04-18T20:34:32-07:00,206,37.42727434093612,-122.1707752544617,26.1131626376882
2026-04-18T20:34:38-07:00,207,37.42727341019426,-122.1708623995714,26.2689004987478
2026-04-18T20:34:43-07:00,208,37.42729466155019,-122.1709369465418,26.0005022194236
2026-04-18T20:34:48-07:00,209,37.42730658351344,-122.1710069518809,26.21947292611
2026-04-18T20:34:53-07:00,210,37.42732732743946,-122.1710812176363,26.3340356741101
2026-04-18T20:34:58-07:00,211,37.42733834261581,-122.1711560870903,26.3890806520358
2026-04-18T20:35:03-07:00,212,37.42733345396634,-122.1712130435506,27.129161699675
2026-04-18T20:35:09-07:00,213,37.42733408678248,-122.1712786935852,26.6044328399003
2026-04-18T20:35:14-07:00,214,37.42733095403228,-122.1713515107676,26.6774865211919
2026-04-18T20:35:19-07:00,215,37.42734394280999,-122.1714316976483,26.6711497986689
2026-04-18T20:35:24-07:00,216,37.42735398661295,-122.1715187574188,26.7057150192559
2026-04-18T20:35:29-07:00,217,37.42733193983224,-122.1715378085274,26.7047755392268
2026-04-18T20:35:35-07:00,218,37.4273542678383,-122.1715232709937,26.6590697672218
2026-04-18T20:35:40-07:00,219,37.4273542678383,-122.1715232709937,26.6590697672218
2026-04-18T20:35:55-07:00,220,37.42731180422983,-122.1716668830162,26.557913406752
2026-04-18T20:36:00-07:00,221,37.42724924113951,-122.1716673922296,26.8648070888594
2026-04-18T20:36:05-07:00,222,37.42718782215253,-122.1716723212641,27.1995226936415
2026-04-18T20:36:11-07:00,223,37.42713207256735,-122.1716397440721,27.4759810231626
2026-04-18T20:36:16-07:00,224,37.42705444184309,-122.1716127837492,27.4843725403771
2026-04-18T20:36:21-07:00,225,37.42701024596603,-122.1715495907981,27.6743221217766
2026-04-18T20:36:26-07:00,226,37.4269913848355,-122.1714632398844,27.7722078738734
2026-04-18T20:36:31-07:00,227,37.42697389612351,-122.1713834151927,27.472683521919
2026-04-18T20:36:36-07:00,228,37.42695138080894,-122.1713063128201,26.9234822653234
2026-04-18T20:36:42-07:00,229,37.42692402598942,-122.1712217489222,27.3044855324551
2026-04-18T20:36:47-07:00,230,37.42692122857472,-122.1711496529189,26.89488292858
2026-04-18T20:36:52-07:00,231,37.4269313994521,-122.1710871893588,26.6064830599353
2026-04-18T20:36:57-07:00,232,37.42693062249313,-122.1710208083444,26.4349447675049
2026-04-18T20:37:02-07:00,233,37.42698725705998,-122.1709496281223,26.1638615075499
2026-04-18T20:37:08-07:00,234,37.42699891287642,-122.1708516272371,26.486764810048
2026-04-18T20:37:13-07:00,235,37.42699084632758,-122.1707797288768,26.3241913793609
2026-04-18T20:37:18-07:00,236,37.4269854923762,-122.1706918541901,26.4753351379186
2026-04-18T20:37:23-07:00,237,37.42702109743897,-122.1706392569456,26.7038075244054
2026-04-18T20:37:28-07:00,238,37.42706008043154,-122.1706054716616,26.7869086479768
2026-04-18T20:37:33-07:00,239,37.42712911098358,-122.1706178467443,26.3973621269688
2026-04-18T20:37:39-07:00,240,37.42714231779856,-122.1705678910764,26.2666669394821
2026-04-18T20:37:55-07:00,1,37.42715337107795,-122.1704153779408,26.5251113167033
2026-04-18T20:38:10-07:00,2,37.4270932283601,-122.1702151839828,24.3637046813965
2026-04-18T20:38:15-07:00,3,37.42703561034846,-122.1702078196644,25.7263146778569
2026-04-18T20:38:20-07:00,4,37.42697485751918,-122.1702272475316,27.0755273588002
2026-04-18T20:38:25-07:00,5,37.42693265342158,-122.1702545520099,26.141811507754
2026-04-18T20:38:30-07:00,6,37.42694298274589,-122.1702509747093,26.506557488814
2026-04-18T20:38:35-07:00,7,37.42694366737784,-122.1702508136145,26.5065601304923
2026-04-18T20:38:51-07:00,8,37.4269500626683,-122.1702690590712,26.6744707897306
2026-04-18T20:39:06-07:00,9,37.42688204753363,-122.1702510845708,26.6177337598056
2026-04-18T20:39:20-07:00,10,37.42674533165739,-122.170258026729,26.2481499500573
2026-04-18T20:39:25-07:00,11,37.42670260745003,-122.1702506483019,26.7344173276797
2026-04-18T20:39:30-07:00,12,37.42663074262095,-122.1702137112421,27.1420098682866
